x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6056811809539795,0.8541350960731506,-5.439906658466498e-07,0.5972663164138794,0.7617543935775757,0.005631203297525644,0.564720869064331,0.6706507205963135,-0.002155313501134515,0.5064758062362671,0.6299372911453247,-0.010617569088935852,0.4575742185115814,0.631169855594635,-0.018256008625030518,0.5633067488670349,0.5950992703437805,-0.02526918239891529,0.45858490467071533,0.5640618801116943,-0.043612439185380936,0.4321833848953247,0.6049408912658691,-0.047212932258844376,0.43800708651542664,0.6360278725624084,-0.047306619584560394,0.5469671487808228,0.6277551651000977,-0.037188585847616196,0.434009850025177,0.6193690299987793,-0.05070396512746811,0.43112292885780334,0.6676820516586304,-0.04422128573060036,0.45406487584114075,0.6878621578216553,-0.04048294946551323,0.5242024064064026,0.6775299310684204,-0.048295166343450546,0.42149147391319275,0.6775727868080139,-0.05853062868118286,0.4284730553627014,0.7218878865242004,-0.043864261358976364,0.45418664813041687,0.7364509105682373,-0.035701826214790344,0.4986236095428467,0.7355945110321045,-0.058864422142505646,0.42238906025886536,0.742969810962677,-0.06953185796737671,0.43329304456710815,0.7752187252044678,-0.062166400253772736,0.45691046118736267,0.7852470278739929,-0.055957645177841187,THUMBS_UP
0.60881108045578,0.876814067363739,-5.607368507298816e-07,0.5912598967552185,0.7713279724121094,0.012983031570911407,0.5505036115646362,0.6854400038719177,0.007943131029605865,0.48969465494155884,0.6404499411582947,-4.980080484529026e-05,0.4414095878601074,0.640130341053009,-0.007455643266439438,0.538138210773468,0.6027675271034241,-0.010308449156582355,0.4302155375480652,0.5998764038085938,-0.02585255727171898,0.4254556894302368,0.6499274373054504,-0.03129776567220688,0.4447510540485382,0.6702517867088318,-0.03342647850513458,0.5224079489707947,0.6392468810081482,-0.02514731138944626,0.41033798456192017,0.6475943326950073,-0.03476179391145706,0.4153928756713867,0.6981297731399536,-0.028337305411696434,0.4397299587726593,0.7135952115058899,-0.025194859132170677,0.504248321056366,0.6906124949455261,-0.03868221864104271,0.4063560366630554,0.7080997228622437,-0.04530823603272438,0.418244868516922,0.7502121925354004,-0.033272333443164825,0.44463497400283813,0.7598381638526917,-0.027536705136299133,0.48521819710731506,0.7507038116455078,-0.051438987255096436,0.4112323522567749,0.766113817691803,-0.05831900238990784,0.4232902526855469,0.7978758811950684,-0.05130621790885925,0.44562023878097534,0.8056696653366089,-0.045261792838573456,THUMBS_UP
0.6107560396194458,0.8715312480926514,-5.417493298409681e-07,0.5949837565422058,0.7743782997131348,0.009649214334785938,0.5585826635360718,0.6873619556427002,0.0037566409446299076,0.5061072111129761,0.6446166038513184,-0.0052184793166816235,0.4614914059638977,0.6454992890357971,-0.013465224765241146,0.5468444228172302,0.6007261276245117,-0.011404765769839287,0.4418550431728363,0.5812152624130249,-0.028892995789647102,0.42306196689605713,0.6238551139831543,-0.03552474081516266,0.4319085478782654,0.6452746391296387,-0.038225702941417694,0.5319653153419495,0.6325629949569702,-0.02512810193002224,0.42243462800979614,0.6294789910316467,-0.03779931738972664,0.42185860872268677,0.6789771318435669,-0.03302683308720589,0.44485801458358765,0.6970371007919312,-0.02986845187842846,0.5134297013282776,0.6811328530311584,-0.03829922154545784,0.416972279548645,0.691832959651947,-0.046288903802633286,0.42458242177963257,0.7337871789932251,-0.034518711268901825,0.45020657777786255,0.7418088912963867,-0.028292573988437653,0.49252527952194214,0.738534152507782,-0.05123321712017059,0.42005571722984314,0.7524676322937012,-0.05726496875286102,0.42980867624282837,0.7825992703437805,-0.049905624240636826,0.4514256417751312,0.7880837917327881,-0.04381727799773216,THUMBS_UP
0.6162577271461487,0.8740683794021606,-5.540954930438602e-07,0.6001632809638977,0.7727463245391846,0.006176873575896025,0.5618094205856323,0.6843769550323486,-0.0023206344339996576,0.5026378631591797,0.6441306471824646,-0.013043216429650784,0.45500826835632324,0.6469696164131165,-0.021942785009741783,0.5518912076950073,0.5923304557800293,-0.015125734731554985,0.44272932410240173,0.5794435143470764,-0.03422844409942627,0.4337749481201172,0.6297274231910706,-0.04058649390935898,0.45091143250465393,0.6490495800971985,-0.04314471408724785,0.5372776985168457,0.6266106963157654,-0.028192482888698578,0.42577677965164185,0.6279997825622559,-0.04274183139204979,0.4289097189903259,0.6797260642051697,-0.037416744977235794,0.45413288474082947,0.6934302449226379,-0.034105975180864334,0.5180865526199341,0.6764692068099976,-0.04103359207510948,0.4191781282424927,0.6890315413475037,-0.0512717068195343,0.42939695715904236,0.7345528602600098,-0.03881262615323067,0.45645251870155334,0.7429009079933167,-0.03216000273823738,0.4966907501220703,0.7347196936607361,-0.05395761504769325,0.42458492517471313,0.7531956434249878,-0.06308738142251968,0.4372379779815674,0.7860320210456848,-0.057038187980651855,0.4605599641799927,0.7912737727165222,-0.05152584984898567,THUMBS_UP
0.6102853417396545,0.8760179281234741,-6.0116929034848e-07,0.5952472686767578,0.7722273468971252,0.00808641966432333,0.5604609847068787,0.6787506341934204,-0.00019478228932712227,0.5003106594085693,0.6330885291099548,-0.010741058737039566,0.4521353244781494,0.632754385471344,-0.019546981900930405,0.5559243559837341,0.5896655917167664,-0.016329659149050713,0.4453935921192169,0.5767291188240051,-0.03413426876068115,0.4373021721839905,0.6290059089660645,-0.03900016099214554,0.45575714111328125,0.6477985382080078,-0.04092712700366974,0.543009877204895,0.6257649064064026,-0.03007456846535206,0.4270372688770294,0.6289272308349609,-0.043519843369722366,0.4304547905921936,0.6802096366882324,-0.03687252849340439,0.4562636613845825,0.6931304931640625,-0.033497121185064316,0.5241402983665466,0.6760711073875427,-0.04319760203361511,0.42026281356811523,0.6884042024612427,-0.052075862884521484,0.4310012757778168,0.7327787280082703,-0.038325417786836624,0.4588029086589813,0.7401552200317383,-0.03176094591617584,0.5022823810577393,0.7339819669723511,-0.05617940425872803,0.42364707589149475,0.7506407499313354,-0.06479250639677048,0.43627098202705383,0.7825653553009033,-0.05838692560791969,0.46063753962516785,0.7878369688987732,-0.05313679575920105,THUMBS_UP
0.6133618950843811,0.8808930516242981,-5.962485261079564e-07,0.601134181022644,0.7778761386871338,0.006636463105678558,0.5681691765785217,0.6860067844390869,-0.002504382748156786,0.5112393498420715,0.6364824771881104,-0.013472283259034157,0.46352845430374146,0.6288944482803345,-0.023247938603162766,0.561964750289917,0.5990126132965088,-0.021410416811704636,0.4515550136566162,0.5787965059280396,-0.040784526616334915,0.438839316368103,0.6302839517593384,-0.046132512390613556,0.4542297422885895,0.6511868834495544,-0.047960471361875534,0.5473802089691162,0.633750319480896,-0.0344167985022068,0.4305826425552368,0.627037763595581,-0.049070291221141815,0.42943161725997925,0.6801513433456421,-0.04209567606449127,0.45370110869407654,0.6967709064483643,-0.03802579641342163,0.5274049043655396,0.6828458905220032,-0.046713054180145264,0.4231014847755432,0.6884065270423889,-0.05670115351676941,0.43049198389053345,0.7342338562011719,-0.043639421463012695,0.4577363133430481,0.7458711862564087,-0.03711029514670372,0.5053820013999939,0.7389134168624878,-0.05885513126850128,0.42712152004241943,0.7542033791542053,-0.06888578087091446,0.43689602613449097,0.7868945002555847,-0.06365613639354706,0.460318386554718,0.7938997149467468,-0.0588880218565464,THUMBS_UP
0.6063785552978516,0.8827529549598694,-5.948028274360695e-07,0.597549319267273,0.7805503010749817,0.00692522618919611,0.5690965056419373,0.688816487789154,-0.0024077207781374454,0.5134879946708679,0.6388583779335022,-0.013747184537351131,0.46634891629219055,0.6335043907165527,-0.023863375186920166,0.5654995441436768,0.6023063659667969,-0.023581385612487793,0.4564102590084076,0.5698839426040649,-0.04283028841018677,0.4385303854942322,0.6198210716247559,-0.045989781618118286,0.4519854485988617,0.6480588316917419,-0.045788008719682693,0.5515657663345337,0.637142539024353,-0.03686167672276497,0.4337887167930603,0.6239689588546753,-0.05166783183813095,0.4297806918621063,0.6774322390556335,-0.043365366756916046,0.45349472761154175,0.6977219581604004,-0.03822912648320198,0.5309654474258423,0.6872345209121704,-0.04939570277929306,0.4249943792819977,0.6871446371078491,-0.059553276747465134,0.4299396276473999,0.7335380911827087,-0.04516323655843735,0.45714640617370605,0.7477965950965881,-0.03766505420207977,0.5070533752441406,0.743903398513794,-0.06166853383183479,0.4263218343257904,0.7549871206283569,-0.0715227946639061,0.4340897798538208,0.7873263359069824,-0.06551064550876617,0.45724108815193176,0.7952679395675659,-0.060307666659355164,THUMBS_UP
0.6054174900054932,0.8896356821060181,-6.564307000189729e-07,0.5937401056289673,0.7855321168899536,0.0009588537504896522,0.5526725053787231,0.6833599805831909,-0.008279853500425816,0.4913185238838196,0.6164785623550415,-0.017912982031702995,0.4442474842071533,0.5835856795310974,-0.02541089802980423,0.5701821446418762,0.6084160804748535,-0.0266921017318964,0.45927396416664124,0.5774922966957092,-0.048871107399463654,0.44724470376968384,0.6300829648971558,-0.05337638035416603,0.46631920337677,0.6551157832145691,-0.05394473299384117,0.5553382635116577,0.6502424478530884,-0.036665789783000946,0.43553876876831055,0.6374989151954651,-0.05647944286465645,0.43579816818237305,0.690447211265564,-0.050094328820705414,0.46223315596580505,0.7063488960266113,-0.045366320759058,0.5329698324203491,0.7026581764221191,-0.04657474160194397,0.42889517545700073,0.7021428346633911,-0.06398091465234756,0.43815529346466064,0.7458169460296631,-0.05056353285908699,0.46652695536613464,0.7540228366851807,-0.04167286306619644,0.5081666111946106,0.758537769317627,-0.05610358715057373,0.42951011657714844,0.7651322484016418,-0.07083731889724731,0.43921300768852234,0.7974858283996582,-0.0660669356584549,0.46220526099205017,0.8013927936553955,-0.06069113686680794,THUMBS_UP
0.6075993776321411,0.8949803709983826,-6.019490115249937e-07,0.5976955890655518,0.7941362261772156,0.0009189558331854641,0.5601736903190613,0.692936897277832,-0.008738101460039616,0.5066702961921692,0.6260640025138855,-0.019183551892638206,0.4608095586299896,0.5985910296440125,-0.0283413827419281,0.5695781111717224,0.6145936846733093,-0.02904452383518219,0.4578964412212372,0.5829710960388184,-0.05315885692834854,0.44626563787460327,0.6358501315116882,-0.05971106141805649,0.46634140610694885,0.6614077687263489,-0.06134665012359619,0.5556786060333252,0.6572218537330627,-0.0401763878762722,0.43720632791519165,0.6410278677940369,-0.06069716438651085,0.43664294481277466,0.6935547590255737,-0.05500907450914383,0.46285906434059143,0.7108286023139954,-0.050634123384952545,0.5343277454376221,0.7125168442726135,-0.0513315349817276,0.43071049451828003,0.7074258327484131,-0.07015170902013779,0.43845027685165405,0.7504637241363525,-0.05770071968436241,0.4667121171951294,0.7605219483375549,-0.04894829913973808,0.5104794502258301,0.7711904644966125,-0.0620429627597332,0.4312041699886322,0.7735146880149841,-0.07797157764434814,0.44137486815452576,0.8048954010009766,-0.07278216630220413,0.46620258688926697,0.8115990161895752,-0.06673065572977066,THUMBS_UP
0.6001418828964233,0.9171633720397949,-6.280763500399189e-07,0.5926447510719299,0.815739095211029,0.00046097594895400107,0.5561290979385376,0.7105525135993958,-0.008653058670461178,0.49790245294570923,0.6392765045166016,-0.0181783027946949,0.4508151113986969,0.6067442893981934,-0.025745701044797897,0.5727918744087219,0.6379973292350769,-0.02743401937186718,0.46170735359191895,0.6029111742973328,-0.0546393021941185,0.4546593427658081,0.6525557041168213,-0.06377866119146347,0.4778343439102173,0.677304208278656,-0.06648208200931549,0.5584606528282166,0.6784154772758484,-0.038099080324172974,0.44148412346839905,0.6571004390716553,-0.061020661145448685,0.4436874985694885,0.7075471878051758,-0.05694347992539406,0.47141584753990173,0.7253666520118713,-0.052958302199840546,0.5358848571777344,0.7308390736579895,-0.049161575734615326,0.4344591796398163,0.7248772382736206,-0.07051392644643784,0.4455691874027252,0.7673226594924927,-0.05763191729784012,0.47505855560302734,0.7774143815040588,-0.04768349230289459,0.509899914264679,0.787651538848877,-0.05982343479990959,0.4347453713417053,0.7921744585037231,-0.07698135823011398,0.44774603843688965,0.8252854347229004,-0.07138721644878387,0.47311636805534363,0.8313307762145996,-0.06456318497657776,THUMBS_UP
0.5953412055969238,0.9490149021148682,-6.411166282305203e-07,0.5875270962715149,0.8503279089927673,-0.0004935350152663887,0.5501770973205566,0.7430972456932068,-0.008674539625644684,0.49541813135147095,0.6666110754013062,-0.017732515931129456,0.4509948492050171,0.6259709000587463,-0.024098126217722893,0.5694872736930847,0.6686966419219971,-0.018477007746696472,0.46254807710647583,0.6314476132392883,-0.04629352688789368,0.4574741721153259,0.6810722947120667,-0.05762219429016113,0.48090168833732605,0.7079567313194275,-0.06160552054643631,0.55649733543396,0.704116940498352,-0.028108693659305573,0.44144904613494873,0.6868037581443787,-0.05147266387939453,0.4461924731731415,0.7353516221046448,-0.04976102337241173,0.4736252427101135,0.752960741519928,-0.047089383006095886,0.534921407699585,0.7516672611236572,-0.03913947939872742,0.43354612588882446,0.7483711838722229,-0.06170995905995369,0.44471806287765503,0.7906960248947144,-0.05153872072696686,0.4725992679595947,0.8012307286262512,-0.04273805394768715,0.5094991326332092,0.8048807382583618,-0.05000024661421776,0.43243393301963806,0.8129093647003174,-0.06847073137760162,0.4442283511161804,0.8472487926483154,-0.06553356349468231,0.4688595235347748,0.8541766405105591,-0.06001520901918411,THUMBS_UP
0.5929580926895142,0.97491055727005,-5.558142674999544e-07,0.5876250267028809,0.8744785189628601,-0.001741175539791584,0.5488221645355225,0.7682726383209229,-0.009562651626765728,0.4949163496494293,0.7017518281936646,-0.018633387982845306,0.45193010568618774,0.6766834259033203,-0.024864183738827705,0.5566117763519287,0.6958892941474915,-0.014959841966629028,0.45329317450523376,0.6651561260223389,-0.043145228177309036,0.4550536274909973,0.7133562564849854,-0.05575305595993996,0.48098620772361755,0.7337886095046997,-0.06046174094080925,0.5455621480941772,0.7351198196411133,-0.02467695251107216,0.43471577763557434,0.7261890172958374,-0.04858671501278877,0.44749563932418823,0.7694867849349976,-0.04680316522717476,0.47610244154930115,0.7797148823738098,-0.04359025880694389,0.5270287394523621,0.7872542142868042,-0.036306485533714294,0.4301880896091461,0.7850102782249451,-0.05889620631933212,0.4459031820297241,0.8235769271850586,-0.047036830335855484,0.47421741485595703,0.8288525342941284,-0.03657357022166252,0.5055326819419861,0.8446406722068787,-0.0480903685092926,0.4302363991737366,0.8443796634674072,-0.06506342440843582,0.44496333599090576,0.8753694295883179,-0.058407340198755264,0.4694913327693939,0.8836894631385803,-0.04980010539293289,THUMBS_UP
0.13302594423294067,0.7772239446640015,-1.7170467003779777e-07,0.16983908414840698,0.6565278768539429,-0.07886779308319092,0.17361237108707428,0.5147441625595093,-0.12679222226142883,0.16691657900810242,0.3874436616897583,-0.1604924201965332,0.15401630103588104,0.261813759803772,-0.1924607902765274,0.08227290958166122,0.559350848197937,-0.13444717228412628,0.2420838326215744,0.5744075775146484,-0.2012377232313156,0.26056745648384094,0.5985928177833557,-0.25130343437194824,0.23350171744823456,0.6160943508148193,-0.2864163815975189,0.05510050058364868,0.6665619015693665,-0.12138289213180542,0.23817148804664612,0.6786032915115356,-0.16559110581874847,0.23652325570583344,0.692577600479126,-0.18374794721603394,0.20040640234947205,0.6987440586090088,-0.2076254040002823,0.05602487549185753,0.7618482708930969,-0.11277704685926437,0.21645736694335938,0.7643506526947021,-0.15080231428146362,0.21720677614212036,0.7730260491371155,-0.13859747350215912,0.18921107053756714,0.7727112770080566,-0.13645365834236145,0.06924140453338623,0.8413121104240417,-0.11297214776277542,0.18357789516448975,0.8385125398635864,-0.1478230506181717,0.19086581468582153,0.846655547618866,-0.14326895773410797,0.17399580776691437,0.8560664653778076,-0.14003124833106995,THUMBS_UP
